lat: 31.539990, lng: 74.265446, accuracy:10.000000
lat: 31.539955, lng: 74.265441, accuracy:10.000000
lat: 31.539913, lng: 74.265443, accuracy:10.000000
lat: 31.539877, lng: 74.265448, accuracy:10.000000
lat: 31.539844, lng: 74.265449, accuracy:10.000000
lat: 31.539803, lng: 74.265448, accuracy:10.000000
lat: 31.539757, lng: 74.265445, accuracy:10.000000
lat: 31.539712, lng: 74.265442, accuracy:10.000000
lat: 31.539659, lng: 74.265429, accuracy:10.000000
lat: 31.539600, lng: 74.265404, accuracy:10.000000
lat: 31.539526, lng: 74.265384, accuracy:10.000000
lat: 31.539463, lng: 74.265370, accuracy:10.000000
lat: 31.539415, lng: 74.265355, accuracy:10.000000
lat: 31.539365, lng: 74.265334, accuracy:10.000000
lat: 31.539330, lng: 74.265317, accuracy:10.000000
lat: 31.539288, lng: 74.265288, accuracy:10.000000
lat: 31.539260, lng: 74.265280, accuracy:10.000000
lat: 31.539249, lng: 74.265260, accuracy:10.000000
lat: 31.539231, lng: 74.265248, accuracy:10.000000
lat: 31.539209, lng: 74.265243, accuracy:10.000000
lat: 31.539190, lng: 74.265242, accuracy:10.000000
lat: 31.539174, lng: 74.265227, accuracy:10.000000
lat: 31.539160, lng: 74.265209, accuracy:10.000000
lat: 31.539151, lng: 74.265195, accuracy:10.000000
lat: 31.539137, lng: 74.265181, accuracy:10.000000
lat: 31.539123, lng: 74.265162, accuracy:10.000000
lat: 31.539112, lng: 74.265141, accuracy:10.000000
lat: 31.539101, lng: 74.265124, accuracy:10.000000
lat: 31.539088, lng: 74.265105, accuracy:10.000000
lat: 31.539072, lng: 74.265082, accuracy:10.000000
lat: 31.539060, lng: 74.265065, accuracy:10.000000
lat: 31.539050, lng: 74.265055, accuracy:10.000000
lat: 31.539037, lng: 74.265042, accuracy:10.000000
lat: 31.539018, lng: 74.265022, accuracy:10.000000
lat: 31.538992, lng: 74.264991, accuracy:10.000000
lat: 31.538963, lng: 74.264939, accuracy:10.000000
lat: 31.538931, lng: 74.264886, accuracy:10.000000
lat: 31.538902, lng: 74.264855, accuracy:10.000000
lat: 31.538879, lng: 74.264818, accuracy:10.000000
lat: 31.538853, lng: 74.264785, accuracy:10.000000
lat: 31.538827, lng: 74.264753, accuracy:10.000000
lat: 31.538801, lng: 74.264725, accuracy:10.000000
lat: 31.538785, lng: 74.264698, accuracy:10.000000
lat: 31.538766, lng: 74.264681, accuracy:10.000000
lat: 31.538754, lng: 74.264663, accuracy:10.000000
lat: 31.538732, lng: 74.264647, accuracy:10.000000
lat: 31.538707, lng: 74.264620, accuracy:10.000000
lat: 31.538689, lng: 74.264595, accuracy:10.000000
lat: 31.538669, lng: 74.264568, accuracy:10.000000
lat: 31.538646, lng: 74.264537, accuracy:10.000000
lat: 31.538620, lng: 74.264502, accuracy:10.000000
lat: 31.538589, lng: 74.264465, accuracy:10.000000
lat: 31.538547, lng: 74.264421, accuracy:10.000000
lat: 31.538506, lng: 74.264386, accuracy:10.000000
lat: 31.538467, lng: 74.264330, accuracy:10.000000
lat: 31.538422, lng: 74.264268, accuracy:10.000000
lat: 31.538359, lng: 74.264218, accuracy:10.000000
lat: 31.538302, lng: 74.264181, accuracy:5.000000
lat: 31.538247, lng: 74.264137, accuracy:5.000000
lat: 31.538184, lng: 74.264102, accuracy:5.000000
lat: 31.538116, lng: 74.264068, accuracy:5.000000
lat: 31.538053, lng: 74.264039, accuracy:5.000000
lat: 31.537993, lng: 74.264009, accuracy:5.000000
lat: 31.537933, lng: 74.263971, accuracy:5.000000
lat: 31.537875, lng: 74.263937, accuracy:5.000000
lat: 31.537819, lng: 74.263915, accuracy:5.000000
lat: 31.537768, lng: 74.263881, accuracy:5.000000
lat: 31.537705, lng: 74.263842, accuracy:5.000000
lat: 31.537639, lng: 74.263806, accuracy:5.000000
lat: 31.537578, lng: 74.263779, accuracy:5.000000
