lat: 31.499426, lng: 74.426379, accuracy:5.000000
lat: 31.499473, lng: 74.426471, accuracy:5.000000
lat: 31.499506, lng: 74.426541, accuracy:5.000000
lat: 31.499538, lng: 74.426607, accuracy:5.000000
lat: 31.499572, lng: 74.426679, accuracy:5.000000
lat: 31.499604, lng: 74.426746, accuracy:5.000000
lat: 31.499643, lng: 74.426827, accuracy:5.000000
lat: 31.499683, lng: 74.426913, accuracy:5.000000
lat: 31.499725, lng: 74.426988, accuracy:5.000000
lat: 31.499771, lng: 74.427073, accuracy:5.000000
lat: 31.499801, lng: 74.427148, accuracy:5.000000
lat: 31.499840, lng: 74.427223, accuracy:5.000000
lat: 31.499886, lng: 74.427318, accuracy:5.000000
lat: 31.499914, lng: 74.427370, accuracy:5.000000
lat: 31.499946, lng: 74.427448, accuracy:5.000000
