lat: 31.488462, lng: 74.368132, accuracy:10.000000
lat: 31.488462, lng: 74.368114, accuracy:10.000000
lat: 31.488456, lng: 74.368105, accuracy:10.000000
lat: 31.488446, lng: 74.368097, accuracy:10.000000
lat: 31.488433, lng: 74.368078, accuracy:10.000000
lat: 31.488402, lng: 74.368036, accuracy:10.000000
lat: 31.488360, lng: 74.367985, accuracy:10.000000
lat: 31.488281, lng: 74.367911, accuracy:10.000000
lat: 31.488223, lng: 74.367855, accuracy:10.000000
lat: 31.488154, lng: 74.367788, accuracy:10.000000
lat: 31.488068, lng: 74.367705, accuracy:10.000000
lat: 31.487996, lng: 74.367635, accuracy:10.000000
lat: 31.487912, lng: 74.367556, accuracy:10.000000
lat: 31.487812, lng: 74.367481, accuracy:10.000000
lat: 31.487716, lng: 74.367393, accuracy:10.000000
lat: 31.487653, lng: 74.367319, accuracy:10.000000
lat: 31.487552, lng: 74.367225, accuracy:10.000000
lat: 31.487453, lng: 74.367139, accuracy:10.000000
